Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
8738,0,0.574526,-1.436210,0.260867,-985.246338,142.430298,399.924957
8739,0,0.574746,-1.436460,0.260874,-985.251099,142.424911,399.937805
8740,0,0.574734,-1.436401,0.260937,-985.263123,142.418015,399.898407
8741,0,0.574849,-1.436495,0.260975,-985.273987,142.421799,399.899994
8742,0,0.574956,-1.436686,0.260815,-985.286072,142.422318,399.911133
8743,0,0.574841,-1.436737,0.260841,-985.291626,142.430969,399.899750
8744,0,0.574723,-1.436727,0.260709,-985.309570,142.436203,399.896942
8745,0,0.574669,-1.436854,0.260669,-985.308960,142.448837,399.905975
8746,0,0.574545,-1.436823,0.260733,-985.326965,142.469131,399.907471
8747,0,0.574348,-1.436592,0.260753,-985.339539,142.498520,399.891724
8748,0,0.574229,-1.436746,0.260723,-985.349060,142.522736,399.925049
8749,0,0.574209,-1.436791,0.260731,-985.359131,142.555038,399.942566
8750,0,0.574061,-1.436779,0.260797,-985.357788,142.587463,399.957153
8751,0,0.573806,-1.436515,0.260754,-985.370605,142.614471,399.954956
8752,0,0.573685,-1.436568,0.260818,-985.371765,142.648712,399.989960
8753,0,0.573440,-1.436500,0.260887,-985.375732,142.677155,400.001984
8754,0,0.573426,-1.436446,0.260722,-985.377258,142.710663,400.030334
8755,0,0.571633,-1.435863,0.261765,-985.201477,142.661575,399.616699
8756,0,0.573021,-1.436331,0.260771,-985.369751,142.748062,400.064911
8757,0,0.573090,-1.436533,0.260557,-985.353577,142.782684,400.100067
8758,0,0.572943,-1.436314,0.260766,-985.366577,142.793152,400.112366
8759,0,0.572920,-1.436201,0.260698,-985.367676,142.812500,400.118469
8760,0,0.572953,-1.436317,0.260714,-985.352966,142.814468,400.144806
8761,0,0.572840,-1.436068,0.260768,-985.351074,142.804565,400.141785
8762,0,0.572803,-1.435927,0.260954,-985.353943,142.805939,400.126770
8763,0,0.572830,-1.436024,0.260953,-985.348755,142.803314,400.151306
8764,0,0.572822,-1.435924,0.260919,-985.338928,142.791656,400.132080
8765,0,0.573001,-1.436041,0.260937,-985.331604,142.775742,400.146790
8766,0,0.572983,-1.435840,0.260981,-985.332703,142.755051,400.108612
8767,0,0.573124,-1.436131,0.260903,-985.315125,142.731888,400.128418
8768,0,0.573345,-1.436101,0.260828,-985.319214,142.711792,400.107544
8769,0,0.573345,-1.436031,0.260940,-985.311035,142.693848,400.076752
8770,0,0.573272,-1.435876,0.261023,-985.323120,142.649506,400.043579
8771,0,0.573553,-1.435986,0.260951,-985.319885,142.632599,400.027863
8772,0,0.573657,-1.436209,0.260926,-985.313782,142.609589,400.016815
8773,0,0.573722,-1.436162,0.260937,-985.301453,142.578568,399.988892
8774,0,0.573870,-1.436119,0.261008,-985.306641,142.567581,399.967224
8775,0,0.574114,-1.436447,0.260876,-985.298950,142.547287,399.961731
8776,0,0.574059,-1.436371,0.260925,-985.286194,142.514313,399.924042
8777,0,0.574303,-1.436549,0.260853,-985.290161,142.504944,399.928375
8778,0,0.574473,-1.436615,0.260899,-985.299377,142.495148,399.927582
8779,0,0.574532,-1.436574,0.260799,-985.288391,142.483139,399.913788
8780,0,0.573230,-1.435937,0.261739,-985.153381,142.413132,399.520233
8781,0,0.574544,-1.436537,0.260838,-985.293274,142.461060,399.900970
8782,0,0.574660,-1.436679,0.260879,-985.292786,142.469009,399.915710
8783,0,0.574609,-1.436554,0.260891,-985.291565,142.468918,399.900940
8784,0,0.574427,-1.436506,0.260989,-985.293152,142.479752,399.922333
8785,0,0.574558,-1.436543,0.260766,-985.295105,142.491135,399.937408
8786,0,0.574463,-1.436456,0.260976,-985.295105,142.512863,399.943542
8787,0,0.574329,-1.436454,0.260799,-985.294495,142.520462,399.958374
8788,0,0.574094,-1.436202,0.260913,-985.303894,142.539246,399.949707
8789,0,0.574195,-1.436461,0.260920,-985.305176,142.560196,399.990692
8790,0,0.574004,-1.436172,0.260990,-985.307068,142.596786,400.005981
8791,0,0.573793,-1.436217,0.260916,-985.304749,142.614731,400.019440
8792,0,0.573849,-1.436176,0.260917,-985.313782,142.642792,400.037262
8793,0,0.573515,-1.436100,0.260950,-985.313660,142.661621,400.050629
8794,0,0.573323,-1.436054,0.260937,-985.319336,142.680939,400.072937
8795,0,0.573243,-1.436041,0.260908,-985.320557,142.698990,400.079956
8796,0,0.573280,-1.436164,0.260843,-985.317444,142.730255,400.093231
8797,0,0.573063,-1.436023,0.260915,-985.330750,142.737289,400.092621
8798,0,0.573186,-1.436089,0.260926,-985.335388,142.766479,400.098114
8799,0,0.573061,-1.436181,0.260784,-985.334778,142.760925,400.118866
8800,0,0.573233,-1.436155,0.260846,-985.352478,142.778702,400.115265
8801,0,0.573160,-1.436257,0.260787,-985.341980,142.785294,400.112579
8802,0,0.573082,-1.436267,0.260742,-985.348389,142.760620,400.113922
8803,0,0.573126,-1.436250,0.260840,-985.351807,142.772888,400.088074
8804,0,0.573216,-1.436433,0.260856,-985.342957,142.765015,400.095612
8805,0,0.573175,-1.436316,0.260800,-985.353149,142.741074,400.067017
8806,0,0.573147,-1.436253,0.260874,-985.361084,142.731018,400.054230
8807,0,0.573141,-1.436249,0.260891,-985.367920,142.695633,400.028656
8808,0,0.573282,-1.436473,0.260832,-985.354065,142.685287,400.027588
8809,0,0.573366,-1.436530,0.260694,-985.356812,142.657288,400.012085
8810,0,0.573583,-1.436736,0.260831,-985.351379,142.652328,399.998657
8811,0,0.573617,-1.436572,0.260841,-985.355591,142.629745,399.981537
8812,0,0.573826,-1.436637,0.260792,-985.350281,142.619156,399.969116
8813,0,0.573885,-1.436687,0.260841,-985.337769,142.599609,399.944427
8814,0,0.573986,-1.436716,0.260825,-985.336487,142.579071,399.950836
8815,0,0.574250,-1.436771,0.260872,-985.331421,142.573273,399.942688
8816,0,0.574185,-1.436812,0.260719,-985.320007,142.541321,399.943146
8817,0,0.574302,-1.436641,0.260914,-985.318909,142.535172,399.927216
8818,0,0.574249,-1.436530,0.260779,-985.300354,142.514389,399.905457
8819,0,0.574425,-1.436464,0.260919,-985.308105,142.510468,399.908783
8820,0,0.574431,-1.436498,0.260975,-985.309204,142.503387,399.921326
8821,0,0.574453,-1.436652,0.260790,-985.287598,142.502548,399.955109
8822,0,0.574433,-1.436549,0.260827,-985.276672,142.492615,399.941803
8823,0,0.574551,-1.436351,0.260909,-985.286926,142.502258,399.944427
8824,0,0.574457,-1.436300,0.260902,-985.276917,142.508926,399.950806
8825,0,0.574420,-1.436495,0.260884,-985.267700,142.519287,399.986389
8826,0,0.574478,-1.436451,0.260838,-985.268860,142.543106,400.020538
8827,0,0.574270,-1.436146,0.260914,-985.266846,142.558807,399.992706
8828,0,0.574280,-1.436285,0.260994,-985.273987,142.558548,400.032837
8829,0,0.574049,-1.436073,0.260937,-985.276917,142.577118,400.043152
8830,0,0.574008,-1.436181,0.260904,-985.269348,142.605392,400.069397
8831,0,0.573973,-1.436055,0.260916,-985.272400,142.615341,400.068939
8832,0,0.573768,-1.436029,0.260918,-985.280884,142.638107,400.083954
8833,0,0.573749,-1.436002,0.261034,-985.288513,142.664642,400.089081
8834,0,0.573460,-1.436104,0.260945,-985.283875,142.663666,400.098541
8835,0,0.573433,-1.436061,0.260846,-985.302734,142.684296,400.105194
8836,0,0.573346,-1.436043,0.260928,-985.304321,142.705582,400.098511
8837,0,0.573311,-1.436050,0.260894,-985.316162,142.711349,400.091797
8838,0,0.573248,-1.436129,0.260817,-985.320190,142.715149,400.090485
8839,0,0.573372,-1.436365,0.260755,-985.330994,142.736984,400.105499
8840,0,0.573331,-1.436285,0.260799,-985.343506,142.737595,400.084930
8841,0,0.573137,-1.436353,0.260777,-985.348267,142.725937,400.059326
8842,0,0.573355,-1.436724,0.260666,-985.344971,142.729279,400.090790
8843,0,0.573315,-1.436564,0.260770,-985.364258,142.730591,400.060974
8844,0,0.573240,-1.436534,0.260803,-985.375671,142.717377,400.017273
8845,0,0.573402,-1.436820,0.260701,-985.367432,142.716812,400.041809
8846,0,0.573277,-1.436472,0.260857,-985.390930,142.711212,399.972870
8847,0,0.573412,-1.436719,0.260705,-985.380798,142.696167,399.994843
8848,0,0.573492,-1.436769,0.260764,-985.384888,142.691025,399.975189
8849,0,0.573733,-1.437002,0.260768,-985.379944,142.677109,399.980347
8850,0,0.573784,-1.436869,0.260813,-985.378967,142.665298,399.956268
8851,0,0.573790,-1.436980,0.260819,-985.365662,142.646088,399.949493
8852,0,0.573779,-1.436819,0.260820,-985.368896,142.622528,399.925873
8853,0,0.573946,-1.436902,0.260744,-985.351563,142.610550,399.935364
8854,0,0.574058,-1.436887,0.260736,-985.350098,142.594971,399.938660
8855,0,0.574259,-1.436909,0.260714,-985.346558,142.579926,399.940308
8856,0,0.574264,-1.436630,0.260916,-985.345215,142.577118,399.930878
8857,0,0.574141,-1.436640,0.260783,-985.325134,142.547852,399.930237
8858,0,0.574228,-1.436535,0.260865,-985.311218,142.540466,399.934845
8859,0,0.574320,-1.436512,0.260779,-985.304321,142.549255,399.939789
8860,0,0.574311,-1.436315,0.260930,-985.302673,142.544418,399.945190
8861,0,0.574278,-1.436409,0.260870,-985.286865,142.526810,399.960785
8862,0,0.574317,-1.436434,0.260904,-985.270630,142.530685,400.000885
8863,0,0.574258,-1.436293,0.260882,-985.271790,142.526840,399.987854
8864,0,0.574363,-1.436283,0.260962,-985.264587,142.542358,400.006409
8865,0,0.574390,-1.436152,0.261017,-985.264465,142.567429,400.032410
8866,0,0.574391,-1.436176,0.260992,-985.247742,142.570236,400.048370
8867,0,0.574235,-1.436175,0.260968,-985.247498,142.576828,400.059082
8868,0,0.574120,-1.435982,0.260907,-985.249084,142.580765,400.055756
8869,0,0.574187,-1.436019,0.260895,-985.254639,142.603928,400.066833
8870,0,0.573969,-1.436092,0.260797,-985.249329,142.602173,400.090088
8871,0,0.573983,-1.436048,0.260993,-985.256470,142.634048,400.093018
8872,0,0.573875,-1.436036,0.260979,-985.270447,142.633057,400.092102
8873,0,0.573927,-1.436104,0.260912,-985.275330,142.657196,400.099640
8874,0,0.573707,-1.435968,0.261055,-985.290283,142.664398,400.062195
8875,0,0.573499,-1.435868,0.260961,-985.298401,142.656219,400.050171
8876,0,0.573625,-1.436271,0.260817,-985.301514,142.673355,400.084503
8877,0,0.573533,-1.436236,0.260842,-985.312805,142.682114,400.074036
8878,0,0.573590,-1.436250,0.260994,-985.337708,142.696625,400.059357
8879,0,0.573499,-1.436398,0.260781,-985.336914,142.690475,400.052490
8880,0,0.573489,-1.436576,0.260780,-985.344482,142.690964,400.035217
8881,0,0.571890,-1.435704,0.261847,-985.199890,142.637741,399.549591
8882,0,0.571909,-1.435742,0.261788,-985.201355,142.640869,399.526459
8883,0,0.573479,-1.436600,0.260806,-985.385498,142.701309,399.996765
8884,0,0.573438,-1.436719,0.260765,-985.381958,142.698013,399.993683
8885,0,0.573662,-1.436875,0.260669,-985.390625,142.693268,399.989502
8886,0,0.573524,-1.436837,0.260692,-985.387756,142.680359,399.970947
8887,0,0.572175,-1.436202,0.261680,-985.234070,142.616409,399.524689
8888,0,0.573664,-1.436987,0.260629,-985.390320,142.671753,399.942352
8889,0,0.572251,-1.436337,0.261619,-985.210632,142.595367,399.485504
8890,0,0.573961,-1.437264,0.260581,-985.374512,142.661240,399.969269
8891,0,0.573826,-1.436979,0.260762,-985.375732,142.624329,399.950226
8892,0,0.573945,-1.436990,0.260748,-985.377075,142.630020,399.957336
8893,0,0.573906,-1.436815,0.260786,-985.361816,142.623703,399.917023
8894,0,0.573905,-1.436768,0.260867,-985.353088,142.612747,399.929047
8895,0,0.572582,-1.435956,0.261812,-985.183289,142.547592,399.499298
8896,0,0.574059,-1.436683,0.260862,-985.331726,142.584732,399.951477
8897,0,0.574254,-1.436787,0.260874,-985.320068,142.592194,399.974213
8898,0,0.574240,-1.436632,0.260887,-985.301941,142.585342,399.985352
8899,0,0.574131,-1.436608,0.260951,-985.279724,142.579849,399.999817
8900,0,0.574196,-1.436422,0.260862,-985.288513,142.574799,399.997406
8901,0,0.574117,-1.436286,0.260914,-985.281006,142.564926,400.000916
8902,0,0.574194,-1.436303,0.260795,-985.262878,142.565613,400.029144
8903,0,0.574180,-1.436211,0.260859,-985.268066,142.571671,400.029572
8904,0,0.574153,-1.436164,0.260964,-985.253784,142.570709,400.055542
8905,0,0.574279,-1.436182,0.260883,-985.251953,142.576981,400.063843
8906,0,0.574261,-1.436215,0.260825,-985.256409,142.581085,400.084656
8907,0,0.574083,-1.435979,0.260893,-985.249939,142.589783,400.063690
8908,0,0.574079,-1.435958,0.260886,-985.250671,142.589767,400.069031
8909,0,0.574173,-1.436122,0.261047,-985.248169,142.608002,400.079376
8910,0,0.574042,-1.436045,0.260905,-985.257202,142.611420,400.067993
8911,0,0.573958,-1.436225,0.260896,-985.251343,142.616760,400.082947
8912,0,0.574004,-1.436176,0.260865,-985.274841,142.630646,400.073792
8913,0,0.573796,-1.436036,0.260879,-985.276978,142.628830,400.042328
8914,0,0.573873,-1.436084,0.260946,-985.291565,142.640106,400.041077
8915,0,0.573717,-1.436055,0.260982,-985.304199,142.641525,400.030151
8916,0,0.573806,-1.436297,0.260953,-985.317078,142.657669,400.026978
8917,0,0.573589,-1.436248,0.260917,-985.322327,142.652313,400.004456
8918,0,0.573793,-1.436430,0.260830,-985.341064,142.665665,399.999359
8919,0,0.573637,-1.436607,0.260886,-985.349854,142.666245,400.003662
8920,0,0.573796,-1.436753,0.260782,-985.361755,142.675323,400.016052
8921,0,0.573666,-1.436784,0.260862,-985.366272,142.670624,399.985626
8922,0,0.573690,-1.436926,0.260702,-985.372314,142.670227,399.999847
8923,0,0.573770,-1.436829,0.260874,-985.380798,142.685898,399.967163
8924,0,0.573657,-1.436880,0.260754,-985.388184,142.675232,399.957947
8925,0,0.573752,-1.437061,0.260812,-985.386108,142.689346,399.955780
8926,0,0.573877,-1.437160,0.260685,-985.389587,142.682877,399.971954
8927,0,0.573819,-1.437001,0.260672,-985.389160,142.676147,399.947144
8928,0,0.573897,-1.437119,0.260726,-985.386414,142.678329,399.953979
8929,0,0.573766,-1.437022,0.260682,-985.380737,142.653442,399.941620
8930,0,0.573678,-1.436906,0.260663,-985.368042,142.647141,399.938171
8931,0,0.573795,-1.436889,0.260777,-985.373657,142.651108,399.955200
8932,0,0.573879,-1.436826,0.260844,-985.363464,142.643661,399.951355
8933,0,0.573732,-1.436724,0.260872,-985.357727,142.625366,399.950439
8934,0,0.573940,-1.436770,0.260775,-985.344116,142.625870,399.981873
8935,0,0.574052,-1.436729,0.260786,-985.338013,142.629440,399.984314
8936,0,0.574136,-1.436708,0.260861,-985.324768,142.618271,399.993713
8937,0,0.573940,-1.436414,0.260945,-985.317444,142.607025,399.993011
8938,0,0.574118,-1.436544,0.260914,-985.304504,142.619034,400.025574
8939,0,0.573983,-1.436213,0.261015,-985.298035,142.592926,400.007111
8940,0,0.573910,-1.436031,0.261072,-985.296936,142.594849,399.992126
8941,0,0.573964,-1.436249,0.261002,-985.270386,142.580811,400.026337
8942,0,0.574142,-1.436315,0.260910,-985.272705,142.599075,400.053680
8943,0,0.574167,-1.436027,0.261039,-985.269775,142.593674,400.042847
8944,0,0.574256,-1.436253,0.260878,-985.253174,142.596298,400.078033
8945,0,0.574126,-1.436088,0.260968,-985.262146,142.594910,400.049408
8946,0,0.574200,-1.436143,0.260920,-985.258179,142.591629,400.066162
8947,0,0.574129,-1.436222,0.260880,-985.261536,142.587433,400.070251
8948,0,0.574248,-1.436239,0.260963,-985.258240,142.605057,400.075378
8949,0,0.574061,-1.436179,0.260942,-985.258240,142.598785,400.061981
8950,0,0.574064,-1.436170,0.261024,-985.270508,142.608154,400.044403
8951,0,0.573965,-1.436145,0.260994,-985.279053,142.609161,400.040710
8952,0,0.574001,-1.436252,0.260933,-985.286133,142.613342,400.037598
8953,0,0.573869,-1.436051,0.261037,-985.308777,142.609024,400.004364
8954,0,0.574005,-1.436435,0.260880,-985.303162,142.624191,400.023529
8955,0,0.573938,-1.436527,0.260982,-985.316284,142.622162,400.029999
8956,0,0.573978,-1.436384,0.260812,-985.324646,142.628159,399.987488
8957,0,0.573835,-1.436575,0.260929,-985.333008,142.633820,399.990265
8958,0,0.574013,-1.436825,0.260827,-985.340637,142.645920,399.998718
8959,0,0.573999,-1.436655,0.260756,-985.352722,142.652100,399.967621
8960,0,0.573942,-1.436808,0.260822,-985.352417,142.646790,399.971741
8961,0,0.573806,-1.436751,0.260843,-985.361267,142.658508,399.951874
8962,0,0.573822,-1.436856,0.260692,-985.369080,142.655151,399.951324
8963,0,0.573958,-1.436848,0.260783,-985.376099,142.671768,399.948822
8964,0,0.573773,-1.436841,0.260830,-985.390015,142.662811,399.951904
8965,0,0.573833,-1.437014,0.260745,-985.375732,142.669220,399.953857
8966,0,0.573837,-1.436991,0.260667,-985.376343,142.665222,399.946228
8967,0,0.573864,-1.436899,0.260895,-985.373413,142.673172,399.947723
8968,0,0.573814,-1.436880,0.260802,-985.375488,142.672348,399.951569
8969,0,0.573814,-1.436944,0.260828,-985.369995,142.666183,399.974854
8970,0,0.573888,-1.436919,0.260811,-985.361328,142.657990,399.974060
8971,0,0.573854,-1.436907,0.260659,-985.351013,142.658112,399.981964
8972,0,0.573790,-1.436753,0.261008,-985.345947,142.658813,399.980316
8973,0,0.573918,-1.436709,0.260796,-985.347534,142.652176,399.991364
8974,0,0.573919,-1.436561,0.260854,-985.344482,142.649384,399.991608
8975,0,0.573892,-1.436454,0.260890,-985.336243,142.634003,399.982208
8976,0,0.573806,-1.436372,0.260836,-985.321838,142.629211,400.000977
8977,0,0.574089,-1.436624,0.260712,-985.307922,142.633972,400.040894
8978,0,0.573977,-1.436345,0.261019,-985.300964,142.627777,400.031921
8979,0,0.573938,-1.436306,0.260905,-985.292297,142.622192,400.027710
8980,0,0.573863,-1.435878,0.261062,-985.307129,142.611649,400.000854
8981,0,0.573891,-1.435982,0.261030,-985.290710,142.603287,400.008636
8982,0,0.573916,-1.436091,0.260943,-985.280640,142.597000,400.026001
8983,0,0.574029,-1.436134,0.260977,-985.291016,142.591293,400.028534
8984,0,0.574054,-1.436064,0.261041,-985.275696,142.604462,400.019684
8985,0,0.574104,-1.436020,0.260929,-985.284058,142.591034,400.028473
8986,0,0.574189,-1.436162,0.260900,-985.270508,142.595612,400.028259
8987,0,0.574107,-1.436128,0.260947,-985.275269,142.589478,400.020630
8988,0,0.574105,-1.436242,0.260941,-985.276367,142.597763,400.023865
8989,0,0.574142,-1.436294,0.260866,-985.278625,142.589386,400.019745
8990,0,0.574100,-1.436198,0.260963,-985.286072,142.599792,399.999207
8991,0,0.574089,-1.436314,0.260860,-985.280823,142.597488,399.997192
8992,0,0.574042,-1.436370,0.260971,-985.299622,142.599014,400.000336
8993,0,0.574049,-1.436436,0.260888,-985.296936,142.595612,399.991638
8994,0,0.574118,-1.436454,0.260811,-985.304382,142.609406,399.984375
8995,0,0.574113,-1.436644,0.260732,-985.310425,142.612137,399.982178
8996,0,0.574034,-1.436665,0.260863,-985.325806,142.615128,399.964020
8997,0,0.572593,-1.435933,0.261822,-985.168335,142.560913,399.523315
8998,0,0.574140,-1.436807,0.260892,-985.339783,142.636948,399.970245
8999,0,0.574093,-1.436898,0.260790,-985.339661,142.640259,399.969086
9000,0,0.574116,-1.436922,0.260858,-985.348450,142.641083,399.964172
9001,0,0.574034,-1.436925,0.260807,-985.349670,142.646683,399.968140
9002,0,0.573697,-1.436917,0.260763,-985.352173,142.631714,399.955627
9003,0,0.572451,-1.436060,0.261772,-985.203918,142.589005,399.508606
9004,0,0.574029,-1.437033,0.260652,-985.369202,142.658630,399.980103
9005,0,0.573826,-1.436881,0.260831,-985.366821,142.659958,399.959717
9006,0,0.573857,-1.436982,0.260717,-985.360474,142.661301,399.970184
9007,0,0.574011,-1.437110,0.260809,-985.354492,142.676620,399.992004
9008,0,0.573792,-1.437072,0.260736,-985.347046,142.662201,399.996887
9009,0,0.573763,-1.436821,0.260822,-985.351074,142.662338,399.982727
9010,0,0.573793,-1.436957,0.260750,-985.339905,142.665985,400.013000
9011,0,0.573792,-1.436771,0.260761,-985.347229,142.660446,400.002167
9012,0,0.573964,-1.436844,0.260713,-985.334106,142.662979,400.027557
9013,0,0.573874,-1.436586,0.260763,-985.327515,142.663452,400.002777
9014,0,0.573872,-1.436561,0.260862,-985.327759,142.657578,400.010284
9015,0,0.573786,-1.436317,0.260966,-985.331665,142.648605,400.002777
9016,0,0.573943,-1.436512,0.260768,-985.319397,142.645416,400.026703
9017,0,0.573866,-1.436412,0.260940,-985.309265,142.631119,400.021545
9018,0,0.573759,-1.436281,0.260973,-985.312378,142.622375,400.016785
9019,0,0.573863,-1.436201,0.261013,-985.305908,142.625229,400.016571
9020,0,0.573998,-1.436442,0.260926,-985.299683,142.621796,400.046570
9021,0,0.574031,-1.436450,0.260896,-985.291931,142.607147,400.040924
9022,0,0.574084,-1.436415,0.260865,-985.297913,142.613358,400.040802
9023,0,0.574009,-1.436284,0.261031,-985.285583,142.613785,400.016388
9024,0,0.574042,-1.436265,0.261059,-985.286194,142.605087,400.009644
9025,0,0.574177,-1.436338,0.260955,-985.298035,142.604645,400.011963
9026,0,0.574099,-1.436296,0.260931,-985.285400,142.597488,399.998566
9027,0,0.574138,-1.436272,0.260865,-985.293091,142.593155,399.998322
9028,0,0.574157,-1.436584,0.260830,-985.276978,142.581039,400.009613
9029,0,0.574200,-1.436441,0.260856,-985.290222,142.591690,399.989166
9030,0,0.574183,-1.436601,0.260846,-985.296570,142.580963,399.999451
9031,0,0.574104,-1.436400,0.260960,-985.306030,142.592529,399.970123
9032,0,0.574217,-1.436565,0.260910,-985.304199,142.594330,399.975159
9033,0,0.574208,-1.436548,0.260859,-985.306213,142.601135,399.981476
9034,0,0.574120,-1.436739,0.260796,-985.305908,142.592102,399.969757
9035,0,0.574085,-1.436755,0.260745,-985.312866,142.594986,399.973236
9036,0,0.574147,-1.436700,0.260759,-985.329956,142.608704,399.970184
9037,0,0.574149,-1.436694,0.260856,-985.325317,142.619110,399.962158
9038,0,0.572687,-1.436154,0.261773,-985.176819,142.553040,399.539917
9039,0,0.573932,-1.436680,0.260854,-985.335083,142.619247,399.953674
9040,0,0.574187,-1.436937,0.260824,-985.336670,142.634964,399.982269
9041,0,0.572529,-1.435841,0.261989,-985.198608,142.583115,399.509583
9042,0,0.573936,-1.436718,0.260857,-985.349365,142.650940,399.958771
9043,0,0.574058,-1.436880,0.260808,-985.342102,142.660324,399.975037
9044,0,0.574026,-1.436845,0.260742,-985.345642,142.656952,399.990265
9045,0,0.573932,-1.436913,0.260785,-985.345215,142.659500,399.992096
9046,0,0.573917,-1.436903,0.260819,-985.346680,142.662750,400.001434
9047,0,0.572435,-1.435937,0.261817,-985.204224,142.597336,399.572052
9048,0,0.573941,-1.436907,0.260773,-985.344604,142.673019,400.020203
9049,0,0.573918,-1.436715,0.260767,-985.343384,142.675980,400.007263
9050,0,0.573926,-1.436688,0.260809,-985.341248,142.665833,400.007355
9051,0,0.573801,-1.436587,0.260835,-985.333313,142.664276,400.003418
9052,0,0.573876,-1.436725,0.260754,-985.328857,142.664719,400.025024
9053,0,0.573816,-1.436579,0.260830,-985.330811,142.663193,400.009369
9054,0,0.573806,-1.436473,0.260877,-985.323425,142.659393,400.012726
9055,0,0.573851,-1.436413,0.260895,-985.323730,142.655777,399.997437
9056,0,0.573843,-1.436436,0.260826,-985.320190,142.643921,400.006134
9057,0,0.573900,-1.436481,0.260846,-985.318298,142.637909,400.018921
9058,0,0.573907,-1.436415,0.260876,-985.311462,142.638596,400.008728
9059,0,0.573985,-1.436422,0.260860,-985.306458,142.625031,400.012787
9060,0,0.574036,-1.436468,0.260778,-985.303528,142.636292,400.007599
9061,0,0.574015,-1.436379,0.260895,-985.300415,142.626770,400.002228
9062,0,0.574122,-1.436473,0.260809,-985.298767,142.615997,400.008179
9063,0,0.574082,-1.436479,0.260904,-985.298645,142.611771,399.995514
9064,0,0.574057,-1.436346,0.260915,-985.305481,142.601746,399.990906
9065,0,0.574110,-1.436486,0.260750,-985.300354,142.597610,399.984497
9066,0,0.572856,-1.435860,0.261737,-985.157166,142.541031,399.589600
9067,0,0.572975,-1.435978,0.261772,-985.164307,142.532333,399.610413
9068,0,0.574143,-1.436600,0.260857,-985.296875,142.579010,399.972260
9069,0,0.574185,-1.436411,0.260903,-985.305664,142.593781,399.956696
9070,0,0.574340,-1.436742,0.260754,-985.296082,142.594620,399.990692
9071,0,0.574236,-1.436627,0.260879,-985.311218,142.583939,399.969330
9072,0,0.574275,-1.436751,0.260821,-985.306824,142.595810,399.989105
9073,0,0.574342,-1.436725,0.260771,-985.312012,142.596985,399.986023
9074,0,0.574344,-1.436799,0.260868,-985.311707,142.606369,399.981628
9075,0,0.574213,-1.436726,0.260860,-985.318665,142.604584,399.979553
9076,0,0.574198,-1.436741,0.260732,-985.306702,142.601212,399.969116
9077,0,0.574220,-1.436757,0.260820,-985.321838,142.614716,399.977936
9078,0,0.574234,-1.436974,0.260815,-985.316162,142.623627,400.004913
9079,0,0.574073,-1.436693,0.260769,-985.333740,142.620346,399.975891
9080,0,0.574160,-1.436782,0.260867,-985.330627,142.636185,399.984528
9081,0,0.574190,-1.436755,0.260856,-985.333923,142.648239,399.994629
9082,0,0.573882,-1.436660,0.260831,-985.328979,142.636978,399.972717
9083,0,0.572468,-1.435893,0.261872,-985.184265,142.581406,399.540985
9084,0,0.574017,-1.436891,0.260761,-985.322510,142.657028,400.016205
9085,0,0.573906,-1.436620,0.260877,-985.329224,142.652954,399.990082
9086,0,0.574038,-1.436623,0.260783,-985.337830,142.670776,400.003967
9087,0,0.572556,-1.435778,0.261867,-985.206787,142.609116,399.600189
9088,0,0.573932,-1.436718,0.260775,-985.333557,142.666809,400.023682
9089,0,0.573879,-1.436646,0.260942,-985.337463,142.670242,400.007416
9090,0,0.573841,-1.436632,0.260781,-985.331482,142.665375,400.013428
9091,0,0.573870,-1.436643,0.260869,-985.334167,142.676224,400.017487
9092,0,0.572425,-1.435898,0.261867,-985.166504,142.614777,399.565674
9093,0,0.573987,-1.436696,0.260738,-985.330200,142.660507,400.018127
9094,0,0.572407,-1.435692,0.261904,-985.196899,142.587814,399.600861
9095,0,0.573945,-1.436693,0.260789,-985.322083,142.657196,400.006165
9096,0,0.573928,-1.436480,0.260768,-985.328247,142.648193,399.990234
9097,0,0.573946,-1.436591,0.260756,-985.314758,142.645813,399.995697
9098,0,0.573906,-1.436666,0.260777,-985.306763,142.627060,400.000854
9099,0,0.573952,-1.436447,0.260928,-985.326355,142.628082,399.987457
9100,0,0.573983,-1.436538,0.260849,-985.322693,142.628479,399.982391
9101,0,0.574024,-1.436598,0.260821,-985.312927,142.618042,399.980255
9102,0,0.574099,-1.436540,0.260836,-985.305969,142.619232,399.975464
9103,0,0.574248,-1.436801,0.260880,-985.295959,142.616257,399.990356
9104,0,0.574170,-1.436484,0.260868,-985.313782,142.609528,399.954407
9105,0,0.574061,-1.436514,0.260876,-985.309570,142.606400,399.957520
9106,0,0.574232,-1.436723,0.260803,-985.305054,142.592026,399.982330
9107,0,0.572776,-1.435707,0.261801,-985.165344,142.535019,399.507690
9108,0,0.572771,-1.435887,0.261836,-985.137878,142.533752,399.506653
9109,0,0.574316,-1.436716,0.260791,-985.311462,142.593811,399.981384
9110,0,0.574248,-1.436609,0.260853,-985.312134,142.587219,399.981659
9111,0,0.574298,-1.436502,0.260801,-985.323547,142.600983,399.961700
9112,0,0.574341,-1.436714,0.260726,-985.309021,142.599762,399.981567
9113,0,0.574239,-1.436589,0.260876,-985.315002,142.606445,399.976654
