Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
9923,0,0.028887,-0.062003,0.086185,-843.229126,278.090637,612.383362
9924,0,0.028903,-0.061994,0.086141,-843.244080,278.082977,612.376038
9925,0,0.028855,-0.062053,0.086145,-843.234314,278.080872,612.376038
9926,0,0.028935,-0.062163,0.086179,-843.209656,278.094513,612.372498
9927,0,0.028793,-0.060794,0.086150,-843.333374,278.109863,612.421143
9928,0,0.028769,-0.060695,0.086232,-843.346252,278.103455,612.429260
9929,0,0.028827,-0.060591,0.086260,-843.353943,278.105713,612.426636
9930,0,0.028811,-0.060647,0.086214,-843.352234,278.108337,612.432373
9931,0,0.028960,-0.062097,0.086180,-843.222595,278.102844,612.372131
9932,0,0.028717,-0.060595,0.086226,-843.353577,278.094208,612.419312
9933,0,0.028849,-0.062070,0.086154,-843.222229,278.091919,612.387573
9934,0,0.028765,-0.060965,0.086214,-843.321472,278.104126,612.426636
9935,0,0.028856,-0.061731,0.086226,-843.258484,278.089386,612.387024
9936,0,0.028696,-0.060701,0.086273,-843.343933,278.097534,612.424622
9937,0,0.028797,-0.060662,0.086137,-843.344604,278.104675,612.428650
9938,0,0.028829,-0.061955,0.086192,-843.225525,278.089294,612.383118
9939,0,0.028857,-0.061901,0.086109,-843.235168,278.099548,612.384216
9940,0,0.028723,-0.060758,0.086270,-843.333801,278.097229,612.434326
9941,0,0.028804,-0.060663,0.086211,-843.348938,278.104919,612.428650
9942,0,0.028839,-0.060707,0.086205,-843.344299,278.107758,612.421326
9943,0,0.028720,-0.060861,0.086249,-843.325623,278.092499,612.424133
9944,0,0.028662,-0.060656,0.086242,-843.347351,278.095367,612.420959
9945,0,0.028652,-0.060614,0.086265,-843.348145,278.100647,612.428040
9946,0,0.028876,-0.061876,0.086232,-843.241089,278.096313,612.375427
9947,0,0.028678,-0.060800,0.086187,-843.330933,278.098999,612.425293
9948,0,0.028860,-0.061832,0.086113,-843.241028,278.097107,612.382263
9949,0,0.028736,-0.060756,0.086182,-843.326355,278.110474,612.418213
9950,0,0.028660,-0.060761,0.086263,-843.330261,278.094421,612.424866
9951,0,0.028704,-0.060603,0.086248,-843.349854,278.101990,612.417114
9952,0,0.028846,-0.061987,0.086189,-843.238159,278.091614,612.370422
9953,0,0.028750,-0.060775,0.086165,-843.335571,278.097412,612.420593
9954,0,0.028722,-0.061676,0.086214,-843.249695,278.089539,612.384155
9955,0,0.028736,-0.060752,0.086183,-843.342102,278.100647,612.416382
9956,0,0.028806,-0.061861,0.086221,-843.237244,278.085388,612.379456
9957,0,0.028691,-0.060826,0.086164,-843.329773,278.104950,612.419800
9958,0,0.028620,-0.060655,0.086207,-843.337830,278.096008,612.425171
9959,0,0.028743,-0.061665,0.086224,-843.254333,278.079651,612.384277
9960,0,0.028701,-0.061776,0.086204,-843.246460,278.078247,612.384521
9961,0,0.028660,-0.060652,0.086298,-843.337097,278.100067,612.431702
9962,0,0.028679,-0.061777,0.086292,-843.248169,278.081879,612.374023
9963,0,0.028595,-0.060600,0.086155,-843.350098,278.096252,612.424561
9964,0,0.028606,-0.060733,0.086255,-843.331543,278.089417,612.423340
9965,0,0.028555,-0.060692,0.086278,-843.339600,278.079315,612.412354
9966,0,0.028605,-0.060583,0.086238,-843.347107,278.088837,612.418884
9967,0,0.028670,-0.060773,0.086235,-843.331665,278.108551,612.426208
9968,0,0.028720,-0.062024,0.086105,-843.231323,278.085297,612.376709
9969,0,0.028789,-0.061966,0.086117,-843.228149,278.101532,612.377991
9970,0,0.028630,-0.060765,0.086240,-843.324341,278.100098,612.421387
9971,0,0.028580,-0.060685,0.086245,-843.334473,278.092743,612.418152
9972,0,0.028759,-0.061850,0.086200,-843.237000,278.090210,612.384460
9973,0,0.028587,-0.060577,0.086272,-843.353088,278.083191,612.427551
9974,0,0.028779,-0.061738,0.086155,-843.253357,278.093750,612.377747
9975,0,0.028600,-0.060631,0.086151,-843.345093,278.096344,612.420959
9976,0,0.028543,-0.060612,0.086204,-843.349426,278.092560,612.424011
9977,0,0.028549,-0.060808,0.086192,-843.332825,278.083832,612.414795
9978,0,0.028613,-0.060554,0.086298,-843.341858,278.098541,612.423401
9979,0,0.028611,-0.060640,0.086275,-843.342407,278.099030,612.427429
9980,0,0.028610,-0.060582,0.086223,-843.341614,278.098419,612.421387
9981,0,0.028658,-0.060814,0.086228,-843.321899,278.102814,612.422058
9982,0,0.028604,-0.060754,0.086169,-843.330750,278.098083,612.423645
9983,0,0.028593,-0.060681,0.086229,-843.339539,278.098541,612.419617
9984,0,0.028539,-0.060579,0.086216,-843.348206,278.091705,612.429993
9985,0,0.028593,-0.060626,0.086193,-843.341675,278.103149,612.424011
9986,0,0.028536,-0.060579,0.086216,-843.347717,278.095825,612.422058
9987,0,0.028539,-0.061693,0.086218,-843.254517,278.076080,612.378113
9988,0,0.028529,-0.060548,0.086210,-843.346008,278.091278,612.423035
9989,0,0.028569,-0.061951,0.086145,-843.222778,278.078644,612.379456
9990,0,0.028716,-0.061584,0.086154,-843.252625,278.095184,612.381409
9991,0,0.028707,-0.061852,0.086124,-843.233093,278.091492,612.381226
9992,0,0.028590,-0.060712,0.086239,-843.327820,278.095032,612.417236
9993,0,0.028685,-0.061911,0.086130,-843.232544,278.094940,612.376709
9994,0,0.028632,-0.061954,0.086047,-843.225037,278.092712,612.371338
9995,0,0.028516,-0.060496,0.086217,-843.352661,278.096497,612.418335
9996,0,0.028624,-0.061528,0.086187,-843.262451,278.091583,612.378418
9997,0,0.028635,-0.061773,0.086221,-843.231140,278.092133,612.379333
9998,0,0.028563,-0.061481,0.086274,-843.267944,278.079010,612.387451
9999,0,0.028478,-0.060495,0.086302,-843.353027,278.086456,612.426514
10000,0,0.028512,-0.060533,0.086306,-843.347046,278.088440,612.433228
10001,0,0.028707,-0.061799,0.086169,-843.237000,278.106140,612.385742
10002,0,0.028440,-0.060520,0.086267,-843.352966,278.082581,612.418640
10003,0,0.028632,-0.061915,0.086206,-843.221558,278.088776,612.378296
10004,0,0.028680,-0.061740,0.086156,-843.239868,278.104828,612.374146
10005,0,0.028511,-0.060480,0.086198,-843.350525,278.100037,612.422241
10006,0,0.028636,-0.061958,0.086145,-843.218445,278.088074,612.377930
10007,0,0.028547,-0.061664,0.086214,-843.243103,278.090485,612.383301
10008,0,0.028494,-0.060623,0.086246,-843.338562,278.090668,612.425659
10009,0,0.028385,-0.060537,0.086188,-843.353333,278.085510,612.416931
10010,0,0.028532,-0.061620,0.086238,-843.255859,278.079071,612.382751
10011,0,0.028400,-0.060587,0.086241,-843.346252,278.088806,612.421021
10012,0,0.028647,-0.061726,0.086229,-843.237061,278.085144,612.374817
10013,0,0.028502,-0.061627,0.086228,-843.254700,278.075409,612.384644
10014,0,0.028499,-0.061612,0.086294,-843.250427,278.073975,612.381531
10015,0,0.028439,-0.060576,0.086195,-843.333618,278.091309,612.423157
10016,0,0.028479,-0.061556,0.086221,-843.259949,278.077454,612.387756
10017,0,0.028595,-0.061865,0.086193,-843.237122,278.088196,612.379578
10018,0,0.028356,-0.060431,0.086290,-843.358459,278.078735,612.427490
10019,0,0.028532,-0.061742,0.086202,-843.237061,278.080780,612.372192
10020,0,0.028564,-0.061857,0.086120,-843.233032,278.090454,612.383667
10021,0,0.028373,-0.060601,0.086224,-843.338074,278.092651,612.417542
10022,0,0.028368,-0.060483,0.086204,-843.347534,278.088562,612.428040
10023,0,0.028471,-0.061540,0.086253,-843.258179,278.069122,612.385925
10024,0,0.028471,-0.061818,0.086157,-843.226318,278.074860,612.372498
10025,0,0.028374,-0.060402,0.086251,-843.354553,278.088440,612.420349
10026,0,0.028507,-0.061553,0.086244,-843.257629,278.078461,612.373901
10027,0,0.028560,-0.061472,0.086234,-843.258179,278.082428,612.390930
10028,0,0.028438,-0.061621,0.086155,-843.254517,278.073761,612.379578
10029,0,0.028382,-0.061615,0.086157,-843.247803,278.072876,612.380127
10030,0,0.028350,-0.060442,0.086271,-843.344604,278.079193,612.429932
10031,0,0.028424,-0.060550,0.086244,-843.345642,278.094452,612.417114
10032,0,0.028438,-0.061626,0.086178,-843.247131,278.075867,612.380310
10033,0,0.028373,-0.060360,0.086292,-843.351501,278.095428,612.429260
10034,0,0.028394,-0.060519,0.086189,-843.346252,278.089813,612.416931
10035,0,0.028458,-0.061514,0.086213,-843.251099,278.084076,612.376892
10036,0,0.028309,-0.060402,0.086277,-843.363647,278.083038,612.430420
10037,0,0.028392,-0.061570,0.086231,-843.247742,278.076477,612.380188
10038,0,0.028491,-0.061721,0.086145,-843.243225,278.080536,612.377563
10039,0,0.028359,-0.060516,0.086272,-843.349854,278.088226,612.415161
10040,0,0.028539,-0.061708,0.086150,-843.244263,278.094147,612.377197
10041,0,0.028477,-0.061883,0.086101,-843.232117,278.088165,612.364563
10042,0,0.028482,-0.061795,0.086129,-843.233887,278.088654,612.376526
10043,0,0.028360,-0.060525,0.086224,-843.341248,278.089966,612.422546
10044,0,0.028311,-0.060366,0.086259,-843.346313,278.091003,612.421448
10045,0,0.028475,-0.061672,0.086191,-843.237854,278.080566,612.377441
10046,0,0.028308,-0.060517,0.086212,-843.344299,278.083771,612.427734
10047,0,0.028388,-0.061608,0.086200,-843.241516,278.084778,612.381775
10048,0,0.028440,-0.061537,0.086203,-843.254272,278.085022,612.376343
10049,0,0.028325,-0.060514,0.086180,-843.349670,278.089722,612.419373
10050,0,0.028417,-0.061850,0.086151,-843.221497,278.084991,612.378967
10051,0,0.028195,-0.060482,0.086237,-843.344421,278.083099,612.423523
10052,0,0.028418,-0.061597,0.086225,-843.244751,278.078613,612.372803
10053,0,0.028488,-0.061881,0.086111,-843.224670,278.091095,612.374084
10054,0,0.028382,-0.061682,0.086167,-843.241699,278.087036,612.381897
10055,0,0.028363,-0.061760,0.086214,-843.229492,278.085693,612.374939
10056,0,0.028363,-0.061711,0.085999,-843.234680,278.089508,612.371582
10057,0,0.028440,-0.061794,0.086119,-843.228943,278.089996,612.372864
10058,0,0.028398,-0.061810,0.086164,-843.227600,278.083099,612.370911
10059,0,0.028531,-0.061755,0.086098,-843.240784,278.095093,612.370728
10060,0,0.028393,-0.061539,0.086187,-843.245850,278.085724,612.376038
10061,0,0.028328,-0.061625,0.086163,-843.241638,278.084198,612.386353
10062,0,0.028362,-0.061697,0.086189,-843.234070,278.085327,612.374695
10063,0,0.028224,-0.060491,0.086276,-843.351257,278.083984,612.420410
10064,0,0.028408,-0.061609,0.086154,-843.247681,278.081146,612.368958
10065,0,0.028340,-0.061682,0.086123,-843.239929,278.086243,612.368591
10066,0,0.028420,-0.061659,0.086139,-843.239441,278.100677,612.370728
10067,0,0.028330,-0.061525,0.086194,-843.249634,278.084015,612.377563
10068,0,0.028371,-0.061499,0.086218,-843.257690,278.088104,612.378662
10069,0,0.028309,-0.060545,0.086202,-843.341492,278.100189,612.411072
10070,0,0.028331,-0.060529,0.086173,-843.338074,278.094391,612.416382
10071,0,0.028407,-0.061688,0.086135,-843.238647,278.091461,612.377502
10072,0,0.028292,-0.061597,0.086169,-843.237671,278.080872,612.378113
10073,0,0.028358,-0.061576,0.086126,-843.241516,278.084442,612.377686
10074,0,0.028386,-0.060599,0.086109,-843.333374,278.110962,612.414307
10075,0,0.028210,-0.060473,0.086179,-843.345703,278.091827,612.420959
10076,0,0.028388,-0.061837,0.086078,-843.226990,278.100494,612.367188
10077,0,0.028347,-0.061513,0.086144,-843.250244,278.089813,612.375488
10078,0,0.028367,-0.061550,0.086133,-843.247742,278.093231,612.370117
10079,0,0.028247,-0.060368,0.086231,-843.351318,278.096191,612.409180
10080,0,0.028309,-0.061533,0.086161,-843.243713,278.085815,612.383057
10081,0,0.028331,-0.061739,0.086110,-843.236694,278.073029,612.368958
10082,0,0.028374,-0.061341,0.086181,-843.268860,278.097809,612.380066
10083,0,0.028228,-0.060388,0.086217,-843.355286,278.095032,612.420837
10084,0,0.028166,-0.060448,0.086165,-843.346008,278.091919,612.408203
10085,0,0.028323,-0.061537,0.086181,-843.250183,278.082947,612.373291
10086,0,0.028114,-0.060454,0.086202,-843.348572,278.096191,612.418457
10087,0,0.028279,-0.061728,0.086138,-843.229614,278.084564,612.382751
10088,0,0.028307,-0.061626,0.086118,-843.240784,278.088684,612.370178
10089,0,0.028259,-0.061651,0.086131,-843.231445,278.085968,612.369446
10090,0,0.028291,-0.061620,0.086119,-843.245239,278.081329,612.362915
10091,0,0.028265,-0.061596,0.086105,-843.249268,278.084412,612.367004
10092,0,0.028417,-0.061694,0.086092,-843.239075,278.090363,612.369202
10093,0,0.028344,-0.061747,0.086068,-843.228699,278.091248,612.379883
10094,0,0.028319,-0.061636,0.086066,-843.246460,278.089905,612.368103
10095,0,0.028334,-0.061457,0.086107,-843.254150,278.092621,612.372253
10096,0,0.028387,-0.061697,0.086073,-843.227478,278.101898,612.358398
10097,0,0.028287,-0.061553,0.086073,-843.249939,278.088562,612.378601
10098,0,0.028249,-0.061659,0.086089,-843.241150,278.085938,612.375061
10099,0,0.028282,-0.061758,0.086111,-843.225403,278.092377,612.369995
10100,0,0.028235,-0.060535,0.086163,-843.328918,278.100739,612.417053
10101,0,0.028183,-0.061683,0.086085,-843.238953,278.084442,612.378296
10102,0,0.028279,-0.060452,0.086159,-843.345886,278.111053,612.401978
10103,0,0.028380,-0.061815,0.086063,-843.225586,278.103912,612.362610
10104,0,0.028359,-0.061762,0.086041,-843.232666,278.094482,612.358215
10105,0,0.028368,-0.061665,0.086028,-843.232239,278.103790,612.368225
10106,0,0.028198,-0.060474,0.086141,-843.342346,278.106171,612.407837
10107,0,0.028384,-0.061727,0.086088,-843.229065,278.108490,612.365906
10108,0,0.028324,-0.061593,0.086053,-843.241943,278.102753,612.365479
10109,0,0.028096,-0.060472,0.086158,-843.339050,278.102081,612.409546
10110,0,0.028303,-0.061502,0.086118,-843.255371,278.089569,612.368469
10111,0,0.028183,-0.060421,0.086089,-843.342163,278.100067,612.417053
10112,0,0.028161,-0.060441,0.086104,-843.343262,278.104218,612.408142
10113,0,0.028269,-0.061490,0.086046,-843.252869,278.096741,612.370667
10114,0,0.028257,-0.061643,0.086072,-843.236572,278.095612,612.371582
10115,0,0.028309,-0.061665,0.086074,-843.231262,278.107971,612.362732
10116,0,0.028267,-0.061636,0.086086,-843.239258,278.093842,612.363525
10117,0,0.028279,-0.061635,0.086065,-843.244202,278.101227,612.370667
10118,0,0.028262,-0.061829,0.086008,-843.218628,278.097168,612.368958
10119,0,0.028193,-0.060514,0.086097,-843.335205,278.114166,612.414368
10120,0,0.028116,-0.060576,0.086124,-843.336914,278.100250,612.412170
10121,0,0.028296,-0.061790,0.086028,-843.229919,278.098572,612.362244
10122,0,0.028199,-0.061398,0.086149,-843.261475,278.077667,612.367249
10123,0,0.028155,-0.060520,0.086026,-843.333008,278.108002,612.411194
10124,0,0.028214,-0.061712,0.086053,-843.235840,278.089386,612.362732
10125,0,0.028342,-0.061619,0.085952,-843.241577,278.110626,612.368530
10126,0,0.028183,-0.060307,0.086138,-843.347717,278.102814,612.408813
10127,0,0.028189,-0.060704,0.086056,-843.320496,278.107544,612.407837
10128,0,0.028216,-0.061325,0.086118,-843.269287,278.096436,612.366943
10129,0,0.028250,-0.061615,0.086057,-843.239319,278.092041,612.371277
10130,0,0.028232,-0.061541,0.085984,-843.245728,278.098694,612.364319
10131,0,0.028269,-0.061574,0.086042,-843.239929,278.102020,612.370544
10132,0,0.028204,-0.061553,0.086016,-843.247681,278.095032,612.367920
10133,0,0.028214,-0.060581,0.086120,-843.322693,278.114899,612.408691
10134,0,0.028163,-0.060614,0.086085,-843.321716,278.112396,612.408081
10135,0,0.028108,-0.060455,0.086099,-843.334045,278.108215,612.405640
10136,0,0.028249,-0.060695,0.086068,-843.315979,278.116760,612.403381
10137,0,0.028261,-0.061733,0.086030,-843.226807,278.098328,612.360535
10138,0,0.028219,-0.061671,0.086038,-843.235413,278.093842,612.354614
10139,0,0.028322,-0.061567,0.086036,-843.237671,278.107513,612.366699
10140,0,0.028289,-0.061629,0.086054,-843.234497,278.108215,612.364136
10141,0,0.028240,-0.061793,0.085933,-843.225586,278.104950,612.361755
10142,0,0.028125,-0.061549,0.086018,-843.246399,278.090454,612.364990
10143,0,0.028128,-0.060558,0.086040,-843.326294,278.111908,612.407715
10144,0,0.028172,-0.060427,0.086141,-843.342041,278.114319,612.408325
10145,0,0.028118,-0.060525,0.086011,-843.338684,278.115265,612.403992
10146,0,0.028164,-0.060521,0.086063,-843.327515,278.116974,612.415344
10147,0,0.028080,-0.060385,0.086128,-843.340637,278.107300,612.410217
10148,0,0.028129,-0.061511,0.086035,-843.240662,278.096069,612.375671
10149,0,0.028078,-0.060542,0.086068,-843.330200,278.109680,612.411194
10150,0,0.028234,-0.061868,0.086027,-843.218506,278.104980,612.357788
10151,0,0.028109,-0.060514,0.086066,-843.329834,278.114746,612.407959
10152,0,0.028139,-0.060650,0.086035,-843.316772,278.115051,612.408203
10153,0,0.028095,-0.060582,0.086025,-843.316040,278.109406,612.391174
10154,0,0.028133,-0.060564,0.086047,-843.326538,278.114960,612.409607
10155,0,0.028203,-0.061613,0.086003,-843.236328,278.099365,612.363098
10156,0,0.028216,-0.061819,0.085963,-843.222900,278.101440,612.366821
10157,0,0.028109,-0.060653,0.086023,-843.310425,278.113403,612.403748
10158,0,0.028295,-0.061786,0.085906,-843.219849,278.112122,612.358704
10159,0,0.028216,-0.061571,0.086032,-843.237244,278.101349,612.362305
10160,0,0.028152,-0.061605,0.086009,-843.230896,278.103119,612.358643
10161,0,0.028163,-0.060580,0.086053,-843.319763,278.123016,612.405823
10162,0,0.028093,-0.060434,0.086085,-843.341736,278.112061,612.400696
10163,0,0.028078,-0.060424,0.086079,-843.337891,278.115448,612.407532
10164,0,0.028151,-0.061561,0.085998,-843.239319,278.097107,612.362854
10165,0,0.028047,-0.060403,0.086150,-843.335205,278.111511,612.405151
10166,0,0.028234,-0.061699,0.085906,-843.234070,278.109344,612.352539
10167,0,0.028233,-0.061662,0.086070,-843.234314,278.108948,612.358948
10168,0,0.027983,-0.060489,0.085972,-843.328125,278.103943,612.405945
10169,0,0.028272,-0.061778,0.085976,-843.221985,278.114746,612.357849
10170,0,0.028074,-0.060424,0.086076,-843.329346,278.119629,612.407837
10171,0,0.028009,-0.060495,0.086143,-843.323669,278.107513,612.407410
10172,0,0.028208,-0.061650,0.086022,-843.228699,278.111237,612.364380
10173,0,0.028215,-0.061740,0.086043,-843.224243,278.109100,612.359924
10174,0,0.028135,-0.061742,0.086004,-843.221985,278.098297,612.358765
10175,0,0.028069,-0.060524,0.086050,-843.324036,278.106750,612.396423
10176,0,0.028047,-0.061602,0.086125,-843.228333,278.088623,612.359863
10177,0,0.028166,-0.061809,0.085821,-843.212708,278.112793,612.356140
10178,0,0.027978,-0.060504,0.086051,-843.324158,278.112793,612.398438
10179,0,0.028130,-0.061627,0.086017,-843.226074,278.108734,612.367493
10180,0,0.028064,-0.060622,0.086022,-843.315491,278.118622,612.399475
10181,0,0.028251,-0.061738,0.085951,-843.215149,278.127899,612.362549
10182,0,0.028107,-0.061510,0.086056,-843.237305,278.113647,612.359131
10183,0,0.028181,-0.061786,0.085969,-843.215332,278.115356,612.361694
10184,0,0.028058,-0.061544,0.086014,-843.232361,278.102448,612.366516
10185,0,0.028097,-0.061718,0.085981,-843.215149,278.104218,612.355469
10186,0,0.027990,-0.060489,0.086110,-843.323059,278.105652,612.403564
10187,0,0.028105,-0.061494,0.086027,-843.229248,278.095062,612.364929
10188,0,0.028052,-0.060447,0.086095,-843.334534,278.123047,612.403320
10189,0,0.028016,-0.060395,0.086068,-843.339111,278.112976,612.401123
10190,0,0.028156,-0.061571,0.086017,-843.234314,278.108337,612.350403
10191,0,0.027957,-0.060575,0.086041,-843.319641,278.108093,612.398560
10192,0,0.027947,-0.060307,0.086059,-843.340027,278.119843,612.400269
10193,0,0.027923,-0.060580,0.086089,-843.319153,278.100525,612.402527
10194,0,0.027916,-0.060495,0.086078,-843.320435,278.096161,612.395325
10195,0,0.027985,-0.060565,0.085995,-843.320923,278.111908,612.396545
10196,0,0.027987,-0.060403,0.086043,-843.333923,278.111694,612.394104
10197,0,0.028014,-0.061409,0.086008,-843.242920,278.099426,612.369812
10198,0,0.028011,-0.061412,0.086008,-843.250549,278.089722,612.357361
10199,0,0.028045,-0.061486,0.086102,-843.239319,278.095062,612.364136
10200,0,0.027945,-0.060392,0.086153,-843.329834,278.108398,612.406067
10201,0,0.028069,-0.061716,0.085983,-843.219910,278.098572,612.359802
10202,0,0.028036,-0.061563,0.086050,-843.230713,278.107117,612.366455
10203,0,0.027925,-0.060353,0.086041,-843.341492,278.105927,612.398315
10204,0,0.027965,-0.061718,0.086037,-843.209290,278.092285,612.345825
10205,0,0.028052,-0.061557,0.086030,-843.226440,278.098785,612.357666
10206,0,0.027916,-0.060366,0.086107,-843.330383,278.106110,612.404114
10207,0,0.027890,-0.060238,0.086056,-843.344604,278.110657,612.410522
10208,0,0.027878,-0.060381,0.086087,-843.335876,278.105194,612.399475
10209,0,0.027854,-0.060367,0.086068,-843.335938,278.107971,612.407227
10210,0,0.028074,-0.061606,0.086003,-843.222595,278.103760,612.349487
10211,0,0.027964,-0.060552,0.086025,-843.317688,278.108215,612.397034
10212,0,0.027930,-0.060487,0.085976,-843.321533,278.113281,612.400818
10213,0,0.027951,-0.060542,0.086055,-843.314758,278.114716,612.393188
10214,0,0.028005,-0.061594,0.086019,-843.231445,278.088196,612.359497
10215,0,0.027896,-0.060276,0.086102,-843.332397,278.102112,612.404846
10216,0,0.028027,-0.061523,0.086023,-843.230286,278.095001,612.353394
10217,0,0.027826,-0.060468,0.086036,-843.330383,278.101257,612.393372
10218,0,0.028030,-0.061635,0.086060,-843.220154,278.089874,612.356750
10219,0,0.027834,-0.060197,0.086086,-843.346313,278.099548,612.406372
10220,0,0.027729,-0.060255,0.086128,-843.339722,278.101013,612.406616
10221,0,0.027843,-0.060414,0.086095,-843.318115,278.099243,612.402161
10222,0,0.027835,-0.060330,0.086031,-843.340027,278.108887,612.398438
10223,0,0.027884,-0.060276,0.086064,-843.336670,278.113434,612.400696
10224,0,0.027928,-0.061599,0.086079,-843.219727,278.090637,612.360229
10225,0,0.027967,-0.061430,0.086019,-843.240173,278.093689,612.363159
10226,0,0.027937,-0.061546,0.086021,-843.226135,278.102356,612.370789
10227,0,0.027924,-0.061629,0.085994,-843.219543,278.095367,612.357727
10228,0,0.027872,-0.060340,0.086049,-843.330627,278.117035,612.401733
10229,0,0.027926,-0.061592,0.086045,-843.225037,278.090698,612.352722
10230,0,0.027945,-0.061647,0.086004,-843.227417,278.095642,612.353333
10231,0,0.027904,-0.060228,0.086005,-843.343506,278.115601,612.408203
10232,0,0.027825,-0.060246,0.086063,-843.336853,278.103821,612.403625
10233,0,0.027906,-0.060376,0.086034,-843.327087,278.114288,612.400208
10234,0,0.027804,-0.060270,0.086113,-843.336182,278.109161,612.401794
10235,0,0.027856,-0.060385,0.085951,-843.333313,278.109955,612.404114
10236,0,0.027916,-0.061520,0.086040,-843.218262,278.103638,612.358704
10237,0,0.027725,-0.060234,0.086093,-843.330688,278.101868,612.411194
10238,0,0.027868,-0.060260,0.086117,-843.339783,278.111206,612.399536
10239,0,0.027888,-0.061426,0.086069,-843.230286,278.091431,612.354370
10240,0,0.027928,-0.061473,0.086050,-843.234253,278.098022,612.358948
10241,0,0.027954,-0.061740,0.085981,-843.212708,278.097839,612.352417
10242,0,0.027793,-0.060260,0.086132,-843.338623,278.097626,612.406189
10243,0,0.027958,-0.061700,0.085888,-843.217773,278.103668,612.347778
10244,0,0.027780,-0.060310,0.086114,-843.332336,278.105713,612.403870
10245,0,0.027812,-0.061518,0.086076,-843.232056,278.082397,612.354858
10246,0,0.027879,-0.061710,0.085999,-843.210388,278.092255,612.353149
10247,0,0.027772,-0.060330,0.086102,-843.332581,278.099640,612.390869
10248,0,0.027890,-0.061485,0.085960,-843.233154,278.097809,612.352661
10249,0,0.027837,-0.061550,0.085971,-843.228088,278.089752,612.355774
10250,0,0.027884,-0.061481,0.085969,-843.238281,278.102753,612.360046
10251,0,0.027666,-0.060170,0.086157,-843.344177,278.083710,612.409119
10252,0,0.027908,-0.061490,0.086028,-843.227112,278.099823,612.357361
10253,0,0.027745,-0.061490,0.086071,-843.233459,278.074921,612.353149
10254,0,0.027909,-0.061516,0.086016,-843.218628,278.102783,612.357971
10255,0,0.027896,-0.061596,0.085996,-843.212646,278.102173,612.352478
10256,0,0.027812,-0.060289,0.086092,-843.336426,278.110779,612.396729
10257,0,0.027920,-0.061534,0.085998,-843.225769,278.098328,612.354492
10258,0,0.027920,-0.061480,0.086034,-843.228394,278.093384,612.354065
10259,0,0.027710,-0.060207,0.086143,-843.331848,278.110901,612.403809
10260,0,0.027869,-0.061503,0.086100,-843.226990,278.098267,612.359314
10261,0,0.027716,-0.060166,0.086165,-843.339111,278.103485,612.409546
10262,0,0.027833,-0.061380,0.086048,-843.239380,278.095581,612.359070
10263,0,0.027632,-0.060277,0.086088,-843.329346,278.097992,612.411621
10264,0,0.027879,-0.061597,0.085889,-843.218201,278.104309,612.359863
10265,0,0.027895,-0.061670,0.085971,-843.209656,278.098602,612.351196
10266,0,0.027786,-0.061611,0.086028,-843.215698,278.087067,612.350647
10267,0,0.027727,-0.060313,0.086098,-843.325806,278.105927,612.400269
10268,0,0.027896,-0.061797,0.085939,-843.200806,278.110443,612.343811
10269,0,0.027610,-0.060116,0.086196,-843.332397,278.095062,612.407104
10270,0,0.027709,-0.060223,0.086120,-843.324829,278.107178,612.406799
10271,0,0.027857,-0.061341,0.086069,-843.239929,278.090393,612.361572
10272,0,0.027793,-0.060525,0.086062,-843.310791,278.111450,612.400879
10273,0,0.027834,-0.061665,0.085992,-843.210205,278.100800,612.346436
10274,0,0.027786,-0.060389,0.086017,-843.325806,278.113190,612.397644
10275,0,0.027705,-0.061426,0.086007,-843.232849,278.093109,612.360107
10276,0,0.027777,-0.061431,0.086105,-843.227295,278.087372,612.354614
10277,0,0.027804,-0.061645,0.085912,-843.209717,278.108154,612.357483
10278,0,0.027749,-0.061498,0.086031,-843.223389,278.092712,612.353333
10279,0,0.027638,-0.060226,0.086059,-843.335876,278.103180,612.400757
10280,0,0.027827,-0.061561,0.086030,-843.221619,278.101837,612.356689
10281,0,0.027762,-0.061416,0.086025,-843.233093,278.091034,612.360046
10282,0,0.027865,-0.061586,0.085955,-843.217163,278.110687,612.355896
10283,0,0.027792,-0.061490,0.086012,-843.226746,278.101563,612.352112
10284,0,0.027801,-0.061545,0.086003,-843.223816,278.093384,612.348511
10285,0,0.027729,-0.061379,0.086096,-843.227844,278.091461,612.350769
10286,0,0.027724,-0.061509,0.086055,-843.220093,278.095276,612.356140
10287,0,0.027675,-0.060325,0.086069,-843.326843,278.111206,612.404419
10288,0,0.027730,-0.061404,0.086069,-843.228882,278.097473,612.362427
10289,0,0.027794,-0.061613,0.086013,-843.211731,278.103424,612.351685
10290,0,0.027762,-0.061598,0.085972,-843.217346,278.097260,612.352539
10291,0,0.027603,-0.060152,0.086174,-843.345520,278.088501,612.404358
10292,0,0.027661,-0.061410,0.086153,-843.229980,278.080505,612.365234
10293,0,0.027721,-0.061417,0.085983,-843.231201,278.093536,612.353943
10294,0,0.027772,-0.061470,0.086044,-843.228882,278.102264,612.356628
10295,0,0.027604,-0.060177,0.086185,-843.335632,278.105438,612.404419
10296,0,0.027711,-0.061626,0.085978,-843.212646,278.102081,612.347717
10297,0,0.027736,-0.061628,0.086000,-843.214172,278.101959,612.354248
10298,0,0.027563,-0.060381,0.086096,-843.321106,278.097321,612.397156
